-0.20,-1.06,12.98
0.20,0.20,11.06
0.39,0.24,10.87
0.16,-0.31,11.22
0.43,-0.27,11.65
0.47,0.08,11.49
0.31,-0.12,11.69
0.39,0.35,11.26
0.55,-0.31,11.53
0.24,-0.12,11.22
0.24,0.12,11.77
0.27,0.00,11.45
0.24,-0.20,11.30
0.51,0.20,10.67
-0.24,0.20,10.40
0.43,-0.35,11.22
0.04,0.12,11.30
0.47,0.04,12.12
0.43,0.16,10.55
0.47,-0.39,12.16
0.16,0.04,12.00
0.82,0.00,10.36
0.27,0.12,11.34
0.59,0.31,10.59
-0.04,0.00,11.77
-0.08,0.00,11.96
0.27,0.31,11.06
0.39,-0.04,11.30
0.31,0.16,11.22
0.51,0.16,11.06
0.04,-0.12,11.65
0.04,0.04,11.45
0.12,-0.27,11.81
0.31,0.12,11.10
0.47,-0.24,11.41
0.24,-0.16,11.10
0.39,0.51,11.14
0.20,0.04,11.34
0.20,-0.20,11.92
0.71,0.12,10.94
0.47,-0.24,11.18
-0.04,-0.20,11.89
0.55,0.20,11.02
0.24,-0.12,12.20
0.27,0.27,10.71
0.35,0.04,10.98
0.31,0.00,11.38
0.51,0.04,11.73
0.43,0.31,11.10
0.27,-0.12,11.41
0.27,0.04,11.30
0.31,0.12,11.53
0.39,0.43,11.02
0.43,0.24,11.22
0.31,0.00,10.87
0.27,0.12,11.06
0.47,0.39,11.14
0.31,-0.12,11.26
0.24,-0.12,10.28
0.00,-0.59,12.36
0.55,-0.12,11.45
0.39,-0.04,10.75
0.16,-0.67,12.63
0.31,0.43,11.30
0.35,-0.08,11.57
0.27,-0.16,11.34
0.16,0.04,11.45
0.27,0.00,11.49
0.24,0.00,11.38
0.35,0.00,11.34
0.31,-0.20,11.41
0.35,0.08,11.38
0.47,0.12,11.53
0.27,-0.04,10.75
0.47,-0.12,10.79
0.27,0.12,11.65
0.47,0.12,11.53
0.47,-0.04,10.71
0.04,-0.04,11.26
0.47,0.16,11.65
0.63,0.24,11.18
0.04,-0.20,11.89
0.67,0.31,10.83
0.24,0.12,11.73
0.27,0.20,11.26
0.16,0.39,11.10
0.24,0.43,10.94
0.27,0.47,11.57
0.00,0.51,12.12
0.43,0.63,11.38
0.00,0.47,11.73
0.00,0.71,11.30
0.35,0.20,11.34
-0.16,0.55,11.30
0.27,0.24,11.81
0.39,0.98,9.92
0.20,0.08,11.10
-0.04,0.59,11.45
0.20,0.43,10.63
-0.16,0.00,11.96
0.20,0.35,11.30
-0.04,0.35,11.53
0.20,0.43,11.34
0.12,0.63,11.49
0.20,0.55,11.18
0.20,0.35,11.10
-0.08,0.47,11.41
0.04,0.59,11.38
0.39,1.10,8.83
0.08,0.16,11.61
0.04,0.47,11.26
0.16,0.55,12.75
0.00,0.20,11.85
-0.94,-0.82,18.83
0.35,2.67,9.38
0.78,1.61,2.98
-0.75,-1.65,18.59
0.04,0.86,11.14
0.35,0.94,11.49
0.08,0.55,11.81
-0.16,0.12,12.00
0.39,0.51,11.92
0.12,0.59,11.30
0.12,0.27,11.57
0.24,0.39,11.73
-0.08,0.43,11.45
0.08,0.39,11.34
0.20,0.71,11.41
0.39,0.35,11.34
0.16,0.43,11.77
0.04,0.47,11.49
0.39,0.63,11.77
0.51,1.37,7.57
0.55,0.20,12.83
0.63,0.20,11.06
0.31,0.24,11.65
0.04,0.47,11.26
0.20,0.55,11.41
0.08,0.55,11.45
-0.04,0.59,11.26
0.08,0.51,11.38
0.20,0.39,11.41
0.27,0.51,11.49
0.24,0.43,11.45
0.20,0.67,11.38
0.31,0.51,11.10
0.16,0.55,11.14
0.08,0.59,11.14
0.12,0.12,12.00
0.20,0.78,10.90
0.12,0.43,11.65
0.78,0.94,11.06
0.20,0.51,12.08
-0.08,0.43,11.49
0.39,0.86,10.63
0.27,0.55,10.47
0.35,0.67,11.53
0.35,0.59,10.63
0.27,0.55,10.55
0.39,0.51,11.14
0.27,0.75,11.14
0.16,0.47,11.73
0.27,0.63,11.14
0.08,0.35,11.69
0.20,0.43,11.14
0.20,0.75,11.26
0.27,0.39,11.45
0.47,0.78,10.83
0.12,0.47,11.77
0.43,0.63,10.90
0.08,0.55,11.10
0.12,0.47,8.71
0.67,0.08,10.79
0.20,0.78,10.87
0.16,0.59,10.94
0.24,1.14,10.24
0.20,0.24,11.73
0.08,0.71,11.41
0.20,0.39,11.69
0.20,0.39,11.41
0.20,0.39,11.34
0.20,0.51,11.57
0.16,0.35,11.30
0.16,0.59,11.34
0.20,0.39,11.30
0.12,0.43,11.26
0.08,0.55,11.34
0.24,0.43,11.14
0.08,0.31,11.65
0.20,1.49,11.85
0.63,0.08,12.75
-0.16,0.55,11.41
0.16,0.43,12.67
0.16,0.39,11.41
0.04,0.59,10.87
0.31,0.55,10.94
0.08,0.43,11.30
0.20,0.39,11.53
0.08,0.39,11.49
0.24,0.63,11.30
0.20,0.35,11.18
0.12,0.59,11.30
0.08,0.51,11.26
0.08,0.55,11.22
0.12,0.51,11.38
0.31,0.08,11.38
0.31,0.08,11.30
0.27,0.00,11.10
0.31,0.08,11.22
0.27,-0.12,11.61
0.24,0.00,11.49
0.24,0.12,11.53
0.51,0.08,10.94
0.20,-0.12,11.53
0.16,-0.08,11.41
0.08,0.00,11.30
0.39,0.16,11.30
0.35,0.00,11.34
0.39,0.12,11.34
0.47,0.31,10.71
0.39,-0.27,11.73
0.16,-0.04,11.06
0.39,0.12,11.61
0.16,0.04,11.30
0.08,-0.20,11.65
0.27,0.27,11.18
0.43,0.08,11.53
0.24,0.12,11.57
0.43,0.31,11.22
0.20,0.35,10.83
0.20,-0.20,11.38
0.31,0.00,11.65
0.24,-0.16,11.81
0.27,0.00,11.26
0.31,0.20,11.18
0.35,0.12,11.38
0.31,-0.08,11.34
0.24,0.00,11.61
0.35,0.24,11.18
0.27,0.00,11.30
0.27,-0.16,11.30
0.39,0.35,11.45
0.16,0.00,11.85
0.24,-0.27,11.85
0.16,0.12,11.45
0.67,0.75,9.22
0.08,-0.47,10.32
0.63,0.16,10.67
0.47,0.24,10.55
0.27,0.12,11.53
0.51,0.16,11.53
0.08,-0.04,11.41
0.27,-0.08,11.65
0.43,0.00,11.57
0.35,0.04,11.26
0.35,0.16,10.94
0.24,-0.04,11.41
0.55,0.12,11.38
0.12,-0.27,11.57
-0.04,-0.51,12.28
-0.35,0.12,12.08
0.35,-0.04,12.32
0.47,-0.04,11.18
0.31,0.12,11.73
0.35,0.12,11.73
0.35,0.04,11.10
0.39,0.27,10.90
0.35,-0.24,11.96
0.55,-0.08,11.92
-0.16,0.20,12.00
0.27,0.08,11.14
0.27,-0.16,11.45
0.20,-0.16,12.04
0.39,0.04,11.30
0.27,-0.20,11.30
0.27,0.35,10.36
0.08,0.12,11.26
0.55,0.39,8.63
0.08,0.00,11.53
0.12,0.00,11.14
0.67,0.43,11.22
0.00,-0.39,12.40
0.35,-0.04,11.65
0.16,0.12,10.90
0.27,-0.04,11.65
0.08,0.16,11.22
0.43,0.16,11.06
0.16,-0.04,11.26
0.35,0.20,10.98
0.12,0.00,11.38
0.47,0.63,10.16
0.20,-0.43,11.49
0.16,1.41,5.41
0.86,-0.24,15.57
0.78,-0.86,12.63
-0.08,-0.63,14.51
0.43,-0.27,13.73
0.47,-0.04,11.14
0.43,0.00,11.38
0.35,-0.04,11.73
0.31,-0.08,11.34
0.27,0.16,10.98
0.27,-0.24,11.34
0.12,0.04,11.38
0.39,-0.04,11.34
0.24,-0.12,11.41
0.35,-0.08,11.69
0.12,0.20,11.26
0.08,-0.39,12.55
0.35,0.27,11.10
0.51,0.00,11.73
0.24,0.16,10.79
0.67,0.04,10.43
-0.08,0.67,11.45
0.24,-0.51,10.79
0.16,-0.31,11.22
0.04,0.27,11.41
0.51,0.71,10.98
0.47,-0.16,11.30
0.51,-0.12,11.45
0.08,-0.31,11.34
0.67,0.04,11.14
0.31,0.00,11.65
0.24,-0.16,11.10
0.31,-0.24,11.45
0.12,-0.04,11.14
0.47,-0.16,11.61
0.24,0.16,11.34
0.24,0.08,11.18
0.39,-0.08,11.57
0.47,0.00,11.38
0.04,-0.31,11.61
0.31,0.08,11.18
0.20,0.00,11.57
0.24,-0.24,11.30
0.31,0.31,11.22
0.24,0.12,11.49
0.43,-0.43,11.38
0.12,0.20,11.10
0.63,0.20,10.90
0.31,0.04,11.14
0.35,0.04,11.26
0.16,-0.08,11.22
0.16,0.04,11.38
0.24,-0.08,11.65
0.27,0.08,11.38
0.24,0.16,11.26
0.27,0.00,11.26
0.31,0.08,11.49
0.63,0.16,10.79
0.47,-0.35,11.85
0.31,0.08,11.81
0.35,0.08,11.30
0.27,0.24,11.41
0.12,0.20,11.61
0.27,0.08,11.73
0.16,0.12,11.49
0.20,0.00,11.30
0.47,-0.16,11.41
0.31,0.16,11.45
0.31,0.04,11.49
0.16,0.08,11.81
0.31,-0.12,11.69
0.31,0.08,11.10
0.27,0.08,11.26
0.31,0.00,11.57
0.12,0.00,11.49
0.35,0.08,11.26
0.31,-0.12,11.38
0.27,0.04,11.69
0.31,-0.12,11.53
0.51,0.08,11.41
0.27,0.12,11.41
0.35,-0.04,11.30
0.63,0.35,10.12
0.31,0.47,13.10
0.31,0.27,10.79
0.35,-0.04,11.26
0.08,-0.51,11.96
0.08,-0.12,11.34
0.47,0.08,10.83
0.31,0.12,11.57
0.04,-0.08,11.57
0.24,0.20,11.06
0.16,0.08,11.92
0.27,-0.20,11.61
0.27,0.04,11.22
0.39,0.08,11.26
0.27,-0.16,11.41
0.24,-0.20,11.45
0.24,0.00,11.34
0.20,-0.04,11.41
0.20,0.04,11.41
0.24,0.00,11.53
0.16,0.00,11.61
0.27,-0.12,11.22
0.16,-0.31,11.89
0.51,-0.16,12.47
0.24,-0.12,10.79
0.04,-0.04,12.47
0.00,-0.08,12.24
0.59,0.31,10.90
0.04,0.00,11.06
0.24,0.12,11.18
0.20,0.20,11.02
0.27,-0.16,11.57
0.51,-0.08,10.94
0.59,0.20,10.67
0.27,-0.04,11.41
0.20,0.12,11.10
0.04,0.16,11.30
0.63,0.24,11.02
0.31,0.27,10.87
0.43,-0.08,11.73
1.14,0.71,14.55
-0.47,0.12,11.77
0.31,0.63,11.22
0.31,0.04,11.69
0.08,-0.08,11.30
0.39,0.24,11.38
0.16,0.12,11.49
0.27,-0.04,11.34
0.16,-0.08,11.22
0.31,0.04,11.38
0.27,-0.08,11.45
0.27,-0.12,11.30
0.20,0.04,11.34
0.43,-0.08,11.06
0.24,0.12,10.98
0.78,-0.08,11.30
0.35,-0.20,11.69
0.16,0.04,11.22
0.27,0.16,11.34
0.04,-0.08,11.96
0.43,-0.55,12.71
0.35,0.24,10.98
0.16,0.55,11.65
0.78,-0.31,12.12
0.24,0.00,11.26
0.16,0.08,10.83
0.12,0.00,11.06
0.39,0.35,11.38
0.39,-0.12,10.98
0.31,-0.27,11.34
0.35,0.20,11.38
0.16,0.43,11.85
0.63,0.16,11.61
0.31,0.24,10.59
0.20,-0.04,11.53
0.27,0.04,11.69
0.27,0.08,11.34
0.35,-0.04,11.41
0.20,0.00,10.94
0.35,0.24,10.94
0.24,-0.04,11.65
0.27,0.12,11.41
0.27,0.16,11.38
0.35,-0.04,11.30
0.08,0.82,10.36
0.63,-0.27,11.49
0.39,-0.31,11.18
0.16,0.08,11.38
0.71,-0.04,11.45
0.39,0.00,11.30
0.39,-0.16,12.47
0.39,0.16,11.38
0.16,0.20,11.06
0.43,0.24,11.30
0.35,-0.08,11.61
0.43,-0.12,11.34
0.43,0.12,11.10
0.24,0.20,11.41
0.35,-0.08,11.65
0.47,0.00,11.45
0.31,-0.04,11.38
0.31,0.20,11.34
0.51,-0.04,11.61
0.08,-0.08,10.51
0.55,0.27,11.22
0.67,0.16,11.18
0.04,0.08,11.53
0.39,-0.12,11.53
0.04,0.16,11.77
0.27,-0.39,12.32
0.43,-0.16,11.81
0.39,0.47,10.71
0.00,-0.27,12.67
0.24,0.24,11.57
0.43,0.08,11.10
0.16,-0.16,11.77
0.35,0.24,11.18
0.27,0.04,11.81
0.31,0.00,11.38
0.35,0.16,11.02
-0.08,0.16,11.26
0.35,-0.27,11.14
-0.04,1.06,9.96
0.63,0.12,10.87
0.24,-0.16,11.02
0.43,-0.08,11.77
0.24,0.00,11.96
0.24,0.16,11.61
0.27,-0.12,11.10
0.27,-0.51,12.87
0.67,0.00,11.14
0.08,-0.31,12.87
0.55,0.35,11.26
0.39,-0.04,11.85
0.35,0.04,11.49
0.35,0.00,11.61
0.24,0.00,11.57
0.35,-0.12,11.30
0.35,-0.16,11.53
0.27,0.12,11.49
0.12,0.08,11.57
0.35,-0.20,11.53
0.24,0.04,11.53
0.43,0.16,11.18
0.27,-0.24,11.77
0.27,0.16,11.10
0.43,0.20,11.18
0.35,-0.08,11.26
0.35,0.04,11.26
0.20,-0.04,11.61
0.39,-0.04,11.61
0.27,0.20,11.30
0.24,0.00,11.49
0.78,1.53,16.48
-0.63,-1.10,12.79
0.55,1.10,8.79
-0.12,-0.43,13.18
0.20,-0.24,11.81
0.24,0.35,10.24
0.63,0.04,11.53
0.43,0.08,11.53
0.20,0.04,11.34
0.16,0.08,11.69
0.20,0.08,11.41
0.35,0.08,11.34
0.35,0.08,11.18
0.20,-0.04,11.57
0.20,0.04,11.61
0.24,0.08,11.26
0.20,0.08,11.49
0.31,0.08,11.34
0.20,0.08,11.26
0.27,0.08,11.45
0.08,0.31,11.14
-0.12,-0.20,11.41
0.20,0.43,8.59
0.39,-0.12,11.26
0.27,0.12,11.69
0.12,-0.51,10.63
0.27,-0.20,11.06
0.20,0.08,11.26
0.43,0.08,11.38
0.20,-0.08,11.49
0.08,0.08,11.18
0.39,-0.20,11.34
0.27,0.24,11.34
0.24,0.04,11.34
0.35,-0.04,11.49
0.31,0.08,11.22
0.24,0.16,11.26
0.43,0.04,11.22
0.27,-0.12,11.14
0.35,0.31,11.18
0.35,0.27,11.49
0.24,0.16,11.34
0.55,0.04,10.71
0.31,-0.39,11.49
0.31,0.27,11.10
0.47,-0.39,11.14
0.35,0.04,11.65
0.27,0.20,11.06
0.35,-0.08,11.02
0.16,-0.08,11.30
0.35,0.08,11.38
0.35,0.12,11.34
0.43,0.31,11.18
0.31,0.00,11.06
0.24,-0.12,11.65
0.47,0.12,11.49
0.24,0.24,11.14
0.59,0.12,11.06
0.16,0.24,10.83
0.59,0.04,11.22
0.35,0.20,11.14
0.47,0.12,11.45
0.12,0.16,11.18
0.31,-0.12,12.47
0.39,-0.12,11.45
0.12,-0.16,11.45
0.31,0.16,11.65
0.27,0.12,11.49
0.43,0.00,11.06
0.39,0.08,11.18
0.27,0.12,11.38
0.35,-0.04,11.45
0.27,0.24,10.90
0.39,0.16,11.14
0.31,-0.12,11.41
0.31,0.08,11.38
0.24,0.08,11.53
0.24,-0.12,11.26
0.27,0.31,11.10
0.20,-0.08,11.81
0.39,0.00,11.14
0.24,-0.08,11.61
0.24,0.43,10.94
0.20,0.00,10.67
0.35,0.00,11.02
0.47,0.16,11.41
0.43,0.27,10.98
0.27,-0.04,11.22
0.24,-0.16,11.45
0.39,0.04,11.22
0.16,-0.16,11.22
0.24,-0.20,11.65
0.27,-0.08,11.38
0.47,0.12,11.10
0.24,-0.08,11.41
0.43,0.00,11.38
0.20,-0.04,11.65
0.27,0.08,11.14
0.31,0.24,11.34
0.31,0.04,11.38
0.00,-1.10,12.71
0.04,-1.45,13.89
0.35,-0.24,10.94
0.47,0.20,10.67
0.51,0.63,11.10
0.43,0.43,10.79
0.43,0.08,11.49
0.12,-0.08,11.77
0.75,0.12,11.22
0.16,0.20,11.53
0.35,-0.24,11.22
0.12,0.04,11.61
0.27,0.16,11.30
0.24,-0.04,11.14
0.35,0.12,11.41
0.31,-0.04,11.38
0.27,0.12,11.34
0.31,0.20,11.41
0.31,0.35,11.30
0.27,-0.12,10.90
0.39,-0.24,11.81
-0.31,1.10,12.20
0.43,-0.16,10.90
0.16,-0.12,11.38
0.24,0.16,11.14
0.16,-0.08,11.81
0.35,-0.04,11.22
0.24,-0.20,11.73
0.20,-0.08,11.41
0.31,0.04,11.38
0.27,0.31,11.34
0.24,-0.20,11.49
0.04,-0.20,11.30
0.55,0.35,11.45
0.24,0.31,10.79
0.20,-0.31,11.69
0.31,0.00,11.45
0.20,0.16,10.75
-0.08,-0.47,13.57
0.08,-0.71,13.93
0.39,-0.04,9.41
0.43,0.67,10.24
0.43,0.08,12.04
0.43,0.35,10.83
0.20,0.20,10.83
0.16,0.00,11.77
0.27,0.55,10.79
0.39,-0.27,11.45
0.39,-0.08,11.49
0.27,0.24,11.61
0.27,0.00,11.61
0.20,-0.12,11.26
0.31,0.12,11.18
0.67,0.75,9.57
0.31,-0.20,11.45
0.31,0.12,10.75
0.51,0.04,11.18
-0.43,0.51,11.65
0.20,-0.16,11.49
0.27,0.04,11.49
0.08,-0.04,11.49
0.39,0.00,11.14
0.20,-0.04,11.57
0.78,0.16,10.75
0.20,0.12,10.94
0.75,0.27,10.90
0.00,0.08,10.94
0.39,0.12,11.65
0.12,0.39,10.83
0.12,-0.12,11.61
0.08,0.31,11.57
0.27,0.08,10.40
0.08,-0.04,11.96
0.39,-0.16,10.90
0.47,-0.16,12.12
0.35,-0.04,11.14
0.39,-0.04,11.92
0.35,-0.12,11.45
0.31,0.55,11.10
0.59,-0.08,11.02
0.31,-0.04,11.53
0.08,0.12,11.18
0.35,0.08,11.41
0.31,0.20,11.10
0.27,0.00,11.38
0.43,-0.08,11.10
0.31,0.12,11.41
0.47,0.08,10.79
0.39,0.20,11.02
0.27,-0.12,11.45
0.27,-0.16,11.38
0.43,0.27,10.75
0.04,0.04,11.81
0.08,-0.04,11.30
0.47,0.39,11.02
0.43,0.16,11.06
0.43,0.20,10.94
0.27,0.00,11.30
0.27,-0.08,11.57
0.16,0.35,12.94
-0.20,0.12,12.04
0.04,0.00,10.87
0.24,0.00,11.41
0.31,0.27,11.49
0.39,0.20,11.85
0.12,0.04,11.92
0.24,-0.24,11.53
0.27,0.35,11.06
0.35,0.16,11.57
0.04,-0.08,11.53
0.43,0.08,11.26
0.16,0.08,11.77
0.08,0.24,11.57
0.04,0.27,11.38
0.27,0.20,11.14
0.27,0.16,11.18
0.04,0.43,11.34
0.24,0.08,11.14
0.12,0.04,11.45
0.20,0.51,11.30
0.08,0.00,12.55
0.16,0.27,10.71
0.27,0.31,10.83
0.39,0.43,10.87
0.12,0.12,11.26
-0.20,0.27,11.45
-0.04,0.59,9.85
0.27,0.35,12.04
0.55,0.27,12.04
0.39,0.16,10.94
-0.51,0.08,12.75
0.39,-0.35,12.79
-0.04,0.20,11.61
0.35,0.12,11.18
0.08,0.08,11.10
0.43,0.59,10.94
0.47,0.35,11.26
0.59,1.73,7.30
0.67,-0.31,13.38
0.39,0.08,11.85
0.24,0.47,10.71
0.24,-0.24,11.53
-0.12,0.08,11.96
0.71,0.27,11.06
0.27,-0.27,11.69
0.08,-0.55,12.36
0.16,0.75,10.94
0.00,0.00,11.73
0.35,0.24,10.75
0.27,0.16,10.87
0.04,0.12,11.89
0.16,0.20,11.41
0.04,0.43,11.92
0.27,0.24,10.94
0.16,0.20,11.89
0.12,0.08,11.81
0.27,0.47,11.18
0.16,-0.04,11.69
0.04,0.12,11.22
0.16,0.63,10.12
0.43,0.04,11.69
-0.51,0.16,10.83
1.14,0.63,9.30
0.16,0.31,10.55
1.29,-0.35,12.12
0.24,0.00,11.45
-0.16,-0.31,11.85
-0.16,0.12,12.20
0.12,-0.39,11.22
0.47,0.24,10.71
0.16,0.00,11.45
0.00,-0.08,11.61
0.27,0.39,11.22
0.71,0.31,11.69
0.35,0.31,11.18
0.20,0.39,11.22
0.08,0.39,11.45
0.27,-0.35,11.92
0.39,-0.12,11.38
0.31,-0.12,11.34
0.35,-0.20,11.45
0.27,-0.16,11.38
0.31,-0.12,11.38
0.31,-0.16,11.34
0.31,-0.16,11.41
0.31,-0.16,11.38
0.31,-0.16,11.38
0.35,-0.20,11.38
0.39,-0.20,11.41
0.31,-0.16,11.34
0.27,-0.12,11.34
0.31,-0.16,11.41
0.31,-0.55,11.18
0.67,-0.51,11.85
0.04,0.00,12.00
0.98,-0.78,12.71
0.43,-0.78,11.81
0.55,-1.26,14.79
-0.27,-0.90,13.57
0.71,0.08,9.77
0.00,-0.90,11.77
0.55,-1.10,8.00
0.71,0.35,10.20
0.24,-0.78,12.40
0.24,0.16,11.22
0.47,0.00,11.06
0.16,-0.59,12.08
0.51,-0.04,11.14
0.39,-0.35,11.89
0.35,-0.31,11.81
0.51,-0.08,10.79
0.27,-0.27,11.81
0.31,-0.31,11.96
0.31,-0.16,11.30
0.39,-0.24,11.41
0.31,-0.04,11.26
0.16,-0.27,11.61
0.16,-0.27,11.30
0.20,-0.31,11.89
0.39,-0.82,11.49
0.24,-0.39,11.89
0.27,0.08,11.45
0.55,-0.20,11.26
0.47,-0.16,10.98
0.39,-0.20,11.22
0.55,-0.08,10.94
0.35,-0.16,11.53
0.31,-0.47,11.81
0.47,-0.12,11.30
0.43,-0.04,10.98
0.35,-0.16,11.45
0.35,-0.04,11.14
0.31,-0.27,11.57
0.39,-0.12,11.34
0.31,-0.16,11.45
0.24,-0.12,11.89
1.18,-1.22,12.87
0.55,-0.39,11.18
-0.08,-0.12,12.00
0.47,0.24,12.04
0.04,0.82,9.49
0.63,0.00,12.16
0.47,-0.35,10.12
0.24,0.59,11.18
0.78,0.59,9.96
0.00,-0.78,11.53
0.43,0.08,11.06
0.20,-0.51,12.28
0.00,-0.67,12.20
0.43,0.00,10.67
0.31,-0.24,11.38
0.35,-0.43,11.26
0.31,0.12,10.75
0.20,-0.31,11.96
0.39,0.20,8.55
0.16,-0.51,12.43
0.63,0.59,8.98
0.20,-1.18,12.71
0.16,-0.16,9.06
0.47,0.27,10.75
-0.16,0.31,11.85
0.27,-0.35,11.85
0.04,-0.55,12.00
0.51,0.12,11.02
0.39,-0.16,11.22
0.16,-0.04,11.02
0.59,-0.08,10.87
0.27,-0.12,11.53
0.43,-0.08,11.10
0.31,-0.27,11.49
0.20,-0.04,11.26
0.39,-0.24,11.45
0.31,-0.16,11.41
0.39,-0.16,11.22
0.43,-0.16,11.41
0.43,-0.47,11.81
-0.08,-0.43,10.43
1.26,0.86,8.20
0.24,-0.31,13.61
0.55,-1.06,12.24
0.55,-0.35,11.53
0.35,-0.78,11.69
0.27,0.16,11.22
0.16,0.43,11.65
0.47,-0.78,11.45
0.31,-0.20,11.69
0.27,-0.08,11.34
0.27,-0.12,10.98
0.27,-0.47,11.73
0.24,0.00,11.18
0.31,-0.24,11.18
0.31,-0.27,11.38
0.31,-0.08,11.49
0.35,-0.31,11.26
0.27,-0.24,11.18
0.55,0.31,9.34
-0.12,-1.14,13.30
0.31,-0.94,12.40
0.20,0.12,11.45
0.16,0.16,11.38
0.20,0.24,11.41
0.16,0.16,11.30
0.27,0.16,11.34
0.20,0.24,11.41
0.20,0.12,11.38
0.20,0.16,11.30
0.20,0.24,11.22
0.27,0.27,11.38
0.16,0.16,11.34
0.27,0.20,11.41
0.24,0.31,11.30
0.20,0.16,11.45
0.20,0.12,11.34
0.12,0.16,11.53
0.20,0.20,11.14
-0.04,-0.08,11.73
0.08,0.39,11.61
0.16,0.24,12.00
0.27,0.31,10.94
0.31,0.27,11.45
0.39,0.20,11.34
0.43,0.39,11.49
0.39,0.27,11.06
0.16,0.12,11.30
0.16,0.04,11.41
0.39,0.24,11.14
0.16,0.16,10.98
0.35,0.08,11.45
0.27,0.16,11.30
0.24,0.24,11.61
0.24,0.24,11.14
0.20,0.12,11.34
0.20,0.16,11.41
0.20,0.27,11.41
0.20,0.24,11.26
0.24,0.12,11.26
0.27,0.27,11.10
0.47,0.51,10.16
0.35,0.35,12.40
0.55,0.08,10.47
-0.24,-0.94,12.75
0.16,0.43,10.20
0.04,0.24,11.69
0.27,-0.12,11.85
0.16,0.16,11.41
0.20,0.24,11.38
0.27,0.39,11.38
0.20,0.20,11.45
0.12,0.20,11.34
0.31,0.12,11.26
0.24,0.43,11.18
0.04,0.12,11.38
0.16,0.04,11.34
0.24,0.16,11.26
0.24,0.35,11.34
0.16,0.24,11.45
0.24,-0.08,11.69
0.16,0.00,11.49
0.08,0.27,11.45
-0.12,-0.12,12.98
0.31,0.39,11.10
0.24,0.04,10.94
0.12,0.08,11.45
0.27,0.24,11.45
0.27,0.00,11.34
0.16,0.04,11.18
-0.04,0.51,11.30
0.43,0.35,11.41
0.47,-0.39,11.73
0.63,-0.04,11.69
0.00,-0.12,12.00
0.63,0.35,11.34
0.08,0.16,11.45
0.08,-0.04,12.24
-0.08,-0.04,11.34
0.12,0.04,11.65
0.04,0.20,11.41
0.43,-0.24,11.81
0.12,-0.63,11.65
0.20,-0.27,11.92
0.39,0.51,11.06
0.16,0.04,11.69
0.43,0.47,10.83
0.20,-0.04,12.24
0.08,0.27,11.10
-0.08,0.55,11.18
0.08,-0.04,11.65
0.35,0.20,11.34
-0.31,-0.31,13.89
0.35,0.67,9.85
-0.12,0.16,11.96
0.20,0.31,11.38
0.20,-0.12,12.36
0.24,0.20,11.65
0.20,0.24,11.26
0.27,0.24,11.10
0.20,0.24,11.73
0.31,0.43,10.75
0.35,-0.16,12.43
0.00,1.10,10.20
0.55,-0.08,11.34
0.31,0.04,11.69
0.27,0.24,10.94
0.27,0.31,11.77
0.24,0.04,11.10
0.27,0.27,11.30
0.51,0.04,11.65
0.04,0.20,11.14
0.00,0.00,11.92
0.43,0.27,11.22
0.08,-0.04,11.06
0.31,0.27,11.41
0.31,0.39,11.45
0.12,0.04,11.34
0.20,0.20,11.49
0.35,0.43,10.98
0.20,0.04,11.53
0.16,-0.04,11.45
0.31,0.27,11.53
0.24,0.27,11.30
0.16,0.24,11.41
0.20,0.20,11.26
0.20,0.24,11.38
0.24,0.24,11.22
0.20,0.20,11.34
0.24,0.24,11.34
0.20,0.27,11.45
0.27,0.27,11.26
-0.04,0.31,11.34
0.24,-0.35,11.73
-0.47,-0.78,14.20
0.51,0.27,10.55
-0.08,0.20,11.53
0.47,0.47,11.41
0.12,0.08,11.81
0.55,0.39,11.41
0.35,0.55,11.77
0.16,0.16,11.65
0.24,0.31,10.98
0.04,0.16,11.41
0.31,0.43,11.30
0.24,0.00,11.34
0.04,0.31,11.45
0.39,0.27,11.81
0.12,0.04,11.41
0.24,0.31,11.02
0.24,0.27,11.45
0.20,0.20,11.38
0.12,0.12,11.45
0.39,0.24,10.36
0.04,0.47,10.75
0.47,0.08,11.81
0.12,0.16,11.49
0.31,0.16,11.65
0.08,0.31,11.49
0.12,0.12,11.49
0.12,0.24,11.34
0.27,0.20,11.22
0.24,0.27,11.10
0.12,0.00,11.81
0.16,0.20,11.38
0.20,0.20,10.59
0.63,0.27,11.73
0.04,0.20,11.06
0.51,0.00,11.92
-0.16,0.43,11.30
0.35,0.27,10.90
0.24,0.08,11.38
0.16,0.51,11.92
0.27,1.06,8.47
0.12,0.24,12.04
-0.12,0.04,12.75
-0.31,0.12,9.65
-0.35,-0.24,11.89
0.16,0.35,10.36
0.20,0.67,10.55
0.04,0.20,11.22
0.12,0.16,11.61
0.08,0.35,11.69
0.16,0.31,11.49
-0.04,0.12,11.14
0.35,0.08,11.34
0.24,0.31,11.41
0.00,0.31,11.10
0.24,0.00,11.57
0.31,0.35,11.06
0.27,-0.04,11.69
0.31,0.04,11.45
-0.16,0.16,11.96
0.35,0.31,8.83
0.31,-0.08,11.49
0.90,0.71,10.55
0.24,-0.20,11.77
0.12,-0.16,11.22
0.47,0.51,11.53
0.43,0.75,10.67
0.35,0.20,11.10
0.27,0.27,12.08
-0.04,0.35,10.94
0.47,0.67,9.57
0.27,0.08,11.77
0.24,-0.12,12.08
0.27,0.43,11.53
